time,t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
2026-07-07 18:18:40.599996,0.0,0.20000000000000284,42.97504241761727,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.600004,0.0,0.20000000000000284,42.99024473573232,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.600057,0.0,0.20000000000000284,43.04769722693596,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.600066,0.0,0.20000000000000284,43.065360627008296,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.600222,0.0,0.20000000000000284,43.098079632843714,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.600257,0.0,0.20000000000000284,43.14378838618323,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.600268,0.0,0.20000000000000284,43.149823532177614,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.600331,0.0,0.20000000000000284,43.19106424972281,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.600341,0.0,0.20000000000000284,43.232865428655245,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.600371,0.0,0.20000000000000284,43.268552759382565,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.600421,0.0,0.20000000000000284,43.27655550117177,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.600429,0.0,0.20000000000000284,43.28056501843815,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.600443,0.0,0.20000000000000284,43.28103652170789,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.600452,0.0,0.20000000000000284,43.28659127919764,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.600462,0.0,0.20000000000000284,43.29659411180579,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.600493,0.0,0.20000000000000284,43.31758444574527,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.600530,0.0,0.20000000000000284,43.354996129516955,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.600540,0.0,0.20000000000000284,43.369176478801656,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.600708,0.0,0.20000000000000284,43.4570216964907,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.600720,0.0,0.20000000000000284,43.47015129167352,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.600729,0.0,0.20000000000000284,43.472543668513445,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.600785,0.0,0.20000000000000284,43.50097827469544,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.600821,0.0,0.20000000000000284,43.53411537097025,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.600892,0.0,0.20000000000000284,43.572464570243845,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.600901,0.0,0.20000000000000284,43.575396646643625,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.600909,0.0,0.20000000000000284,43.57673180330097,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.600941,0.0,0.20000000000000284,43.58187261441918,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.600949,0.0,0.20000000000000284,43.58615157949522,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.600957,0.0,0.20000000000000284,43.588357877442974,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.600991,0.0,0.20000000000000284,43.60709619412651,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.601083,0.0,0.20000000000000284,43.69283756472609,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.601092,0.0,0.20000000000000284,43.69854088778631,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.601100,0.0,0.20000000000000284,43.712996752183464,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.601131,0.0,0.20000000000000284,43.7348216924484,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.601161,0.0,0.20000000000000284,43.74768467636108,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.601170,0.0,0.20000000000000284,43.76102074479362,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.601178,0.0,0.20000000000000284,43.780441301686345,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.601237,0.0,0.20000000000000284,43.79762732142161,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.601377,0.0,0.20000000000000284,43.80888733300213,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.601386,0.0,0.20000000000000284,43.81029354751746,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.601394,0.0,0.20000000000000284,43.82065599828657,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.601430,0.0,0.20000000000000284,43.88952279344095,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.601550,0.0,0.20000000000000284,43.913811630099985,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.601583,0.0,0.20000000000000284,43.941992243386316,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.601662,0.0,0.20000000000000284,43.98680881452712,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.601673,0.0,0.20000000000000284,43.99335889666399,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.601744,0.0,0.20000000000000284,44.07163755074125,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.601775,0.0,0.20000000000000284,44.089601552727544,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.601804,0.0,0.20000000000000284,44.09848538593938,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.601812,0.0,0.20000000000000284,44.10705293760662,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.601821,0.0,0.20000000000000284,44.107723450120496,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.601830,0.0,0.20000000000000284,44.11186288415364,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.601837,0.0,0.20000000000000284,44.125444542342194,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.601845,0.0,0.20000000000000284,44.147092614243824,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.601898,0.0,0.20000000000000284,44.16816966546754,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.601910,0.0,0.20000000000000284,44.174034319652776,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.601920,0.0,0.20000000000000284,44.206104707650226,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.601950,0.0,0.20000000000000284,44.22705807982462,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.601979,0.0,0.20000000000000284,44.25332502088835,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.601988,0.0,0.20000000000000284,44.27745992058838,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.602040,0.0,0.20000000000000284,44.296149186113055,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.602182,0.0,0.20000000000000284,44.35012245589224,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.602191,0.0,0.20000000000000284,44.35340668848324,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.602200,0.0,0.20000000000000284,44.41492704003951,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.602208,0.0,0.20000000000000284,44.4444174433391,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.602298,0.0,0.20000000000000284,44.47803525662305,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.602307,0.0,0.20000000000000284,44.489520153439784,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.602315,0.0,0.20000000000000284,44.49767407450216,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.602323,0.0,0.20000000000000284,44.504283804467775,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.602354,0.0,0.20000000000000284,44.53910579688918,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.602536,0.0,0.20000000000000284,44.65975750376087,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.602545,0.0,0.20000000000000284,44.66378575929298,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.602633,0.0,0.20000000000000284,44.725365755884255,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.602831,0.0,0.20000000000000284,44.779260860382934,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.602848,0.0,0.20000000000000284,44.77993306702703,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.603205,0.0,0.20000000000000284,44.81536359793646,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.603224,0.0,0.20000000000000284,44.8173403014918,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.603242,0.0,0.20000000000000284,44.84101017788808,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.603262,0.0,0.20000000000000284,44.84268736056174,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.603282,0.0,0.20000000000000284,44.84581214619186,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.603297,0.0,0.20000000000000284,44.852586772957245,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.603356,0.0,0.20000000000000284,44.891913780190954,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.603370,0.0,0.20000000000000284,44.91032974198471,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.603385,0.0,0.20000000000000284,44.945089432516646,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.603478,0.0,0.20000000000000284,44.96182348762111,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.603494,0.0,0.20000000000000284,44.96224371134533,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.603543,0.0,0.20000000000000284,44.972856052899175,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.603588,0.0,0.20000000000000284,44.97665436678892,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.603643,0.0,0.20000000000000284,44.99964142951777,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.603659,0.0,0.20000000000000284,45.00415383024851,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.603707,0.0,0.20000000000000284,45.01198723300043,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.603804,0.0,0.20000000000000284,45.08019191740763,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.603922,0.0,0.20000000000000284,45.15277489287382,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.603932,0.0,0.20000000000000284,45.15317203132305,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.603941,0.0,0.20000000000000284,45.169322528757874,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.603948,0.0,0.20000000000000284,45.17612407748213,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.603956,0.0,0.20000000000000284,45.1787369245718,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.604006,0.0,0.20000000000000284,45.205150949547864,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.604087,0.0,0.20000000000000284,45.23523626814989,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.604096,0.0,0.20000000000000284,45.23733950320856,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.604104,0.0,0.20000000000000284,45.24561297683679,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.604112,0.0,0.20000000000000284,45.28258125294101,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.604120,0.0,0.20000000000000284,45.2887041159747,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.604172,0.0,0.20000000000000284,45.327493625677185,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.604202,0.0,0.20000000000000284,45.33167714744882,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.604210,0.0,0.20000000000000284,45.3357447450313,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.604427,0.0,0.20000000000000284,45.386215943488324,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.604478,0.0,0.20000000000000284,45.402239649150026,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.604493,0.0,0.20000000000000284,45.40954863290669,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.604506,0.0,0.20000000000000284,45.42287524220046,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.604518,0.0,0.20000000000000284,45.425722699352434,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.604742,0.0,0.20000000000000284,45.49964533991402,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.604759,0.0,0.20000000000000284,45.50217821497071,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.604772,0.0,0.20000000000000284,45.528237382735064,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.604786,0.0,0.20000000000000284,45.54234512393422,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.604834,0.0,0.20000000000000284,45.547906609052205,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.604847,0.0,0.20000000000000284,45.5573665106712,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.604860,0.0,0.20000000000000284,45.56303395631285,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.604873,0.0,0.20000000000000284,45.56391280196786,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.604920,0.0,0.20000000000000284,45.59183253193205,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.604974,0.0,0.20000000000000284,45.63151436947642,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.604989,0.0,0.20000000000000284,45.658403486087266,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.605071,0.0,0.20000000000000284,45.67372512468932,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.605084,0.0,0.20000000000000284,45.67834312380415,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.605100,0.0,0.20000000000000284,45.67999015223057,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.605113,0.0,0.20000000000000284,45.68375516630069,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.605231,0.0,0.20000000000000284,45.74733224919061,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.605318,0.0,0.20000000000000284,45.77567748753047,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.605551,0.0,0.20000000000000284,45.80361760120888,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.605666,0.0,0.20000000000000284,45.859130189292216,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.605683,0.0,0.20000000000000284,45.862554134258126,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.605701,0.0,0.20000000000000284,45.890104039554316,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.605713,0.0,0.20000000000000284,45.91546115529655,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.605759,0.0,0.20000000000000284,45.926111370863374,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.605864,0.0,0.20000000000000284,45.97539525928243,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.605941,0.0,0.20000000000000284,46.036028410201986,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.606022,0.0,0.20000000000000284,46.0512750780613,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.606035,0.0,0.20000000000000284,46.053125241080416,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.606047,0.0,0.20000000000000284,46.12520184408935,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.606108,0.0,0.20000000000000284,46.132704041841045,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.606173,0.0,0.20000000000000284,46.13433257517743,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.606186,0.0,0.20000000000000284,46.1517274771283,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.606413,0.0,0.20000000000000284,46.21305436308741,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.606428,0.0,0.20000000000000284,46.21412486301941,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.606442,0.0,0.20000000000000284,46.23971984543228,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.606456,0.0,0.20000000000000284,46.24469628443682,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.606551,0.0,0.20000000000000284,46.32914723896137,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.606564,0.0,0.20000000000000284,46.333405528576364,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.606577,0.0,0.20000000000000284,46.36254153313793,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.606589,0.0,0.20000000000000284,46.36390525028924,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.606634,0.0,0.20000000000000284,46.384835118724986,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.606648,0.0,0.20000000000000284,46.39558369345936,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.606694,0.0,0.20000000000000284,46.40479524746692,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.606707,0.0,0.20000000000000284,46.41070082095075,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.606755,0.0,0.20000000000000284,46.4861114358821,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.606806,0.0,0.20000000000000284,46.50378654146285,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.606966,0.0,0.20000000000000284,46.569397650721776,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.607058,0.0,0.20000000000000284,46.59571055388451,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.607073,0.0,0.20000000000000284,46.61966155773941,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.607137,0.0,0.20000000000000284,46.687851914402245,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.607170,0.0,0.20000000000000284,46.703848100109376,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.607179,0.0,0.20000000000000284,46.710018864333435,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.607209,0.0,0.20000000000000284,46.74232560104289,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.607278,0.0,0.20000000000000284,46.7655312323141,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.607287,0.0,0.20000000000000284,46.78574453059177,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.607507,0.0,0.20000000000000284,46.85563725516808,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.607537,0.0,0.20000000000000284,46.877242780762494,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.607571,0.0,0.20000000000000284,46.890619822445956,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.607623,0.0,0.20000000000000284,46.93739714094953,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.607632,0.0,0.20000000000000284,46.94328664548796,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.607669,0.0,0.20000000000000284,46.94749370767277,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.607772,0.0,0.20000000000000284,47.01382881909996,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.607783,0.0,0.20000000000000284,47.02094498070687,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.607816,0.0,0.20000000000000284,47.02368113131556,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.607825,0.0,0.20000000000000284,47.047687058289796,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.607833,0.0,0.20000000000000284,47.06811819326424,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.607865,0.0,0.20000000000000284,47.08206506441914,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.607874,0.0,0.20000000000000284,47.10037901757017,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.607882,0.0,0.20000000000000284,47.13224289324024,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.607891,0.0,0.20000000000000284,47.14355482665671,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.607899,0.0,0.20000000000000284,47.15311641689956,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.607930,0.0,0.20000000000000284,47.164664117676026,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.607968,0.0,0.20000000000000284,47.20156985327061,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.607976,0.0,0.20000000000000284,47.209997666639346,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.607984,0.0,0.20000000000000284,47.22322775326473,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.608015,0.0,0.20000000000000284,47.279703138963846,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
